timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2025-02-12 11:15:00+05:30,2025,2,12,11,15,2,SELL,22928.2,22978.2,22778.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,22928.2,0.27707613955116844,38.609218576723514,56.20124035877883,-134.57977197046785,-19.74362321347928,0.34684285128584974,0.015072842839606719,-0.6168050107279832,-1.1071861427049523,0.015431025768464224,-0.30501698384097775,-0.938426980541629,0,1,0.7880910683012259,1,0.0264783759929391,1,0,0.6,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,,,,1552
2025-02-19 09:45:00+05:30,2025,2,19,9,45,2,BUY,22989.1,22939.1,23139.1,3.0,trend_pullback_buy,STRONG_UPTREND,22989.1,0.19109988149663454,69.14866153723077,30.480131367575925,2.144428152754699,11.180842110156455,1.02171393214646,0.007099467032654315,0.3216177766916406,0.658090617720708,0.2734548134876391,0.33851258821888663,0.3665276326592304,1,0,3.4150612959719786,0,0.0,0,1,0.6,58.28807882054555,0.33333333333333326,20.0,78.62141215387888,False,True,False,-3750.0,STOP_HIT,1553
2025-02-19 10:15:00+05:30,2025,2,19,10,15,2,BUY,23034.3,22984.3,23184.3,3.0,trend_pullback_buy,STRONG_UPTREND,23034.3,0.20315975988603377,69.20834757458064,33.450676031786614,9.73635086021386,15.619333638292865,1.093394577105827,0.008398858186783013,0.3782547118422519,0.8635071878653644,0.33472241513294865,0.46002389491248685,0.5283299413376019,1,0,3.4150612959719786,1,0.027198549410698096,0,1,0.6,60.07040561907197,0.33333333333333326,20.0,80.4037389524053,False,True,,,,1554
2025-02-20 10:00:00+05:30,2025,2,20,10,0,3,SELL,22873.75,22918.96526669336,22738.104199919915,3.0,trend_bounce_sell,STRONG_DOWNTREND,22873.75,0.1949521051111334,40.84114468879438,36.95271622314002,-4.771397266278655,-9.229447084681304,0.20741580038884497,0.007376281803711088,-0.3357181449012647,-0.37478549464716737,-0.08230360048336882,-0.16593753712319526,-0.19728319392791072,0,1,6.0420315236427315,0,0.0,0,2,0.6,72.17162973388402,0.33333333333333326,20.0,92.50496306721735,False,True,True,10173.435006006366,TARGET_HIT,1555
2025-02-28 14:45:00+05:30,2025,2,28,14,45,4,SELL,22169.75,22219.75,22019.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,22169.75,0.1797494333494958,33.70728750831803,48.95703789491189,-103.54575465066591,-20.788030592963125,0.3895809956685383,0.010904117186341187,-0.35283673996830967,-0.2950257135597045,0.039747814226909206,-0.21363450957370134,-0.7282523242126859,0,1,0.0,0,0.0,1,0,0.7,69.37422273694713,0.33333333333333326,20.0,89.70755607028046,False,True,True,11250.0,TARGET_HIT,1556
2025-03-06 14:30:00+05:30,2025,3,6,14,30,3,BUY,22539.0,22489.0,22689.0,3.0,trend_pullback_buy,STRONG_UPTREND,22539.0,0.1917628491566982,65.84397168369975,51.61362908926685,72.4305104252162,12.469773797014767,0.9304640967967518,0.011811419989579654,0.5646415273653727,1.0031301604515264,0.23886553096967855,0.4588237089948821,0.8188539091844804,1,0,0.0,0,0.0,2,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1557
2025-03-07 11:30:00+05:30,2025,3,7,11,30,4,BUY,22599.1,22549.1,22749.1,3.0,trend_pullback_buy,STRONG_UPTREND,22599.1,0.2112916001079689,61.386563314934705,35.533354217775404,84.07466924143955,8.243522775444433,0.8012804547403322,0.008016462944687377,0.31026401292544303,0.5917791878002898,0.07942923529791202,0.272643475581158,0.678297963160901,1,0,0.0,0,0.0,3,0,0.7,66.32001253066524,0.33333333333333326,20.0,86.65334586399857,False,True,False,-3750.0,STOP_HIT,1558
2025-03-12 10:15:00+05:30,2025,3,12,10,15,2,SELL,22420.9,22470.9,22270.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,22420.9,0.18506329872064683,41.22226010505838,34.47427631398425,-10.732968732281734,-0.39482226506563833,0.05198900900082949,0.005276299715688403,-0.35487705965355776,-0.09847168382123295,-0.187594093590282,-0.22258917018219693,-0.27616906075069725,0,1,2.3708153014806816,0,0.0,0,1,0.6,59.632788439046934,0.33333333333333326,20.0,79.96612177238026,False,True,True,2625.0,STOP_HIT,1559
2025-03-12 10:45:00+05:30,2025,3,12,10,45,2,SELL,22408.65,22458.65,22258.65,3.0,trend_bounce_sell,STRONG_DOWNTREND,22408.65,0.19863184210434093,33.930684093807216,31.547586623146493,-13.294384329339664,-2.58066604502036,0.0065678831949373745,0.005744424639198054,-0.4281270828704664,-0.20552398596290766,-0.18473472995741425,-0.2444099760043561,-0.31226695379913405,0,1,2.3708153014806816,1,0.02428387893232748,0,1,0.6,58.9285519738879,0.33333333333333326,20.0,79.26188530722123,False,True,,,,1560
2025-03-12 11:00:00+05:30,2025,3,12,11,0,2,SELL,22416.45,22466.45,22266.45,3.0,trend_bounce_sell,STRONG_DOWNTREND,22416.45,0.19770238883880897,34.588741672443305,28.87310578786936,-14.783554286314029,-3.662852401795252,0.11311860413571594,0.006157101775074978,-0.3691193137625226,-0.21122779214651777,-0.12002884274647796,-0.19066094748828588,-0.2667116858337204,0,1,2.3708153014806816,1,0.02428387893232748,0,1,0.6,57.32386347272161,0.33333333333333326,20.0,77.65719680605494,False,True,,,,1561
2025-03-13 13:30:00+05:30,2025,3,13,13,30,3,SELL,22442.75,22458.295721573955,22382.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,22442.75,0.15311976346163172,30.87971891796606,36.463374790852036,-2.6636704842021572,-0.6245476035895661,0.3032505273016828,0.007065089802142234,-0.34147955230210414,-0.13793870626842564,-0.015527299015272167,-0.05737005930296357,-0.06922039751672271,0,1,0.7112445904442046,0,0.0,1,0,0.6,53.12350091040688,0.33333333333333326,20.0,73.45683424374022,False,True,True,816.1503826326225,STOP_HIT,1562
2025-03-13 15:15:00+05:30,2025,3,13,15,15,3,SELL,22383.3,22430.76214285714,22240.913571428577,3.0,trend_bounce_sell,STRONG_DOWNTREND,22383.3,0.11780147316462038,36.77235193268921,39.753072344228734,-12.547124308461207,-7.224860624693603,0.1310558967396663,0.006875374095383074,-0.33705864018879206,-0.6885995075093798,-0.11775456933854622,-0.2099889970385127,-0.2767846259320583,0,1,0.7112445904442046,1,0.007424009784001039,1,0,0.6,63.85184340653724,0.33333333333333326,20.0,84.18517673987057,False,True,False,-3559.6607142855646,STOP_HIT,1563
2025-03-17 10:30:00+05:30,2025,3,17,10,30,0,BUY,22472.45,22428.461714050463,22604.414857848613,3.0,trend_pullback_buy,STRONG_UPTREND,22472.45,0.17203604540543888,67.78338361565125,31.63556630003968,8.629523190440523,16.99588084470161,0.6834849258812357,0.011770028800674574,0.3982880093641228,0.3982880093641228,-0.01439391963761194,0.13348467573632838,0.19612707509932825,1,0,2.445739596858374,0,0.0,0,1,0.6,58.98133978002381,0.33333333333333326,20.0,79.31467311335714,False,True,True,2309.3850123506854,STOP_HIT,1564
2025-03-17 11:00:00+05:30,2025,3,17,11,0,0,BUY,22477.55,22432.965350032748,22611.303949901754,3.0,trend_pullback_buy,STRONG_UPTREND,22477.55,0.17787589331196174,66.00410118613777,37.18776650712118,11.718690529130981,16.36149950698026,0.6608291156294077,0.011955003671818511,0.42107285342196654,0.42107285342196654,-0.008463215539178393,0.12193130244078088,0.1987461277257685,1,0,2.445739596858374,1,0.021380532430690734,0,1,0.6,62.31265990427271,0.33333333333333326,20.0,82.64599323760604,False,True,True,10031.546242631612,TARGET_HIT,1565
2025-03-18 14:45:00+05:30,2025,3,18,14,45,1,BUY,22804.55,22757.512142857144,22945.663571428566,3.0,trend_pullback_buy,STRONG_UPTREND,22804.55,0.11459179355498246,62.15658783477446,39.72353382775298,85.70981233323619,12.322829906943,0.9208012875662408,0.004187664340520993,0.32444964541502586,0.534091009284321,0.10862127349804407,0.29689114329953803,0.7141305716876545,1,0,0.0,0,0.0,2,0,0.7,63.83412029665179,0.33333333333333326,20.0,84.16745362998512,False,True,True,10583.517857142488,TARGET_HIT,1566
2025-03-18 15:00:00+05:30,2025,3,18,15,0,1,BUY,22842.95,22794.112142857142,22989.463571428576,3.0,trend_pullback_buy,STRONG_UPTREND,22842.95,0.11877687801769365,66.38366707446366,35.01629620290117,87.37923864136246,12.593030593562347,1.132083355721205,0.005116338897228685,0.6124498434189718,0.42909869489808905,0.2216304334674346,0.42325579659960866,0.8487706725202715,1,0,0.0,1,0.021169679054066023,2,0,0.7,56.0097777217407,0.33333333333333326,20.0,76.34311105507403,False,True,True,10988.517857143142,TARGET_HIT,1567
2025-03-20 13:00:00+05:30,2025,3,20,13,0,3,BUY,23143.35,23093.35,23293.35,3.0,trend_pullback_buy,STRONG_UPTREND,23143.35,0.13996615504176102,66.8413594227189,33.434638901978964,93.63152921452638,5.030047063092368,0.905902835770987,0.011783307204615161,0.46622778743659055,0.9137168720403821,0.2486930980645008,0.4635330915869762,0.8964445286752554,1,0,0.0,0,0.0,4,0,0.8,55.060783341187374,0.33333333333333326,20.0,75.39411667452072,False,True,True,2625.0,STOP_HIT,1568
2025-03-25 10:15:00+05:30,2025,3,25,10,15,1,BUY,23813.0,23763.0,23963.0,3.0,trend_pullback_buy,STRONG_UPTREND,23813.0,0.20614490284418258,67.50897400605876,28.29135097356689,135.6460379704331,4.156924337342247,0.9588833797547451,0.011105137279883253,0.5283299244127404,0.8113422814530091,0.24720202361061538,0.5261224320406432,1.133331867210674,1,0,0.0,0,0.0,5,0,0.8,56.97481058414013,0.33333333333333326,20.0,77.30814391747347,False,True,False,-3750.0,STOP_HIT,1569
2025-03-26 15:15:00+05:30,2025,3,26,15,15,2,SELL,23464.3,23514.3,23314.3,3.0,trend_bounce_sell,STRONG_DOWNTREND,23464.3,0.17491617965529352,30.039833554701787,45.83520661879535,-16.673305020700354,-31.814857234167796,0.05856496618626193,0.01101734759864361,-0.6389952234154284,-0.8388694490930937,-0.2356760001454572,-0.43402389721631796,-0.5561232596248078,0,1,1.96496708245373,0,0.0,0,1,0.7,67.50112397127721,0.33333333333333326,20.0,87.83445730461054,False,True,False,-3750.0,STOP_HIT,1570
2025-04-04 13:30:00+05:30,2025,4,4,13,30,4,SELL,22903.05,22953.05,22753.05,3.0,trend_bounce_sell,STRONG_DOWNTREND,22903.05,0.18544005523905535,42.051251034934666,61.82590566145165,-90.6717551134243,-23.166339753030286,0.22464577453672618,0.01583500473554763,-0.47798966238721263,-1.5051788905111385,-0.23229263510795573,-0.4980847034902869,-0.9370095937516365,0,1,3.92993416490746,0,0.0,0,2,0.7,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,True,11250.0,TARGET_HIT,1571
2025-04-08 13:45:00+05:30,2025,4,8,13,45,1,BUY,22546.4,22496.4,22696.4,3.0,trend_pullback_buy,STRONG_UPTREND,22546.4,0.48012099492601806,57.37051715837454,36.76972537300038,-12.85236939184324,93.76985009143006,0.6190757478944787,0.023465296892831,0.8198792204104688,1.3868153610936407,-0.11404138775449324,0.3453892642574008,0.42332631223154227,1,0,0.0,0,0.0,1,0,0.7,67.06183522380023,0.33333333333333326,20.0,87.39516855713356,False,True,True,2625.0,STOP_HIT,1572
2025-04-28 11:15:00+05:30,2025,4,28,11,15,0,BUY,24252.9,24202.9,24402.9,3.0,trend_pullback_buy,STRONG_UPTREND,24252.9,0.25506522636762924,63.27788730329551,40.16729190905642,6.864517384135979,31.354600782134696,0.8018235391895481,0.016036382215642738,1.088920520264347,0.9425029498739912,0.15862938447679387,0.4007169834083557,0.46532418745581783,1,0,0.0,0,0.0,2,0,0.7,74.54497774675559,0.33333333333333326,20.0,94.87831108008892,False,True,True,2625.0,STOP_HIT,1573
2025-04-28 13:30:00+05:30,2025,4,28,13,30,0,BUY,24341.95,24291.95,24491.95,3.0,trend_pullback_buy,STRONG_UPTREND,24341.95,0.1484063519972722,61.45550766824754,55.99639479463841,45.426099093565426,34.802462824560045,0.7291710584603802,0.017353031135315857,0.4413038993191787,1.2015158223835254,0.1091848080167157,0.3641809028274823,0.6050525364239334,1,0,0.0,1,0.019014502024878973,2,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1574
2025-05-02 10:45:00+05:30,2025,5,2,10,45,4,BUY,24432.0,24382.0,24582.0,3.0,trend_pullback_buy,STRONG_UPTREND,24432.0,0.24267061932827907,69.12365536267367,40.879194989568774,37.07849949552474,31.774413132505096,0.6665125612893568,0.022360403772956762,0.7660978501830229,0.7660978501830229,-0.08097214417647214,0.21369079580471073,0.40986655468422395,1,0,1.8764740487679459,0,0.0,0,1,0.7,64.52751699374127,0.33333333333333326,20.0,84.8608503270746,False,True,False,-3750.0,STOP_HIT,1575
2025-05-02 11:00:00+05:30,2025,5,2,11,0,4,BUY,24422.9,24372.9,24572.9,3.0,trend_pullback_buy,STRONG_UPTREND,24422.9,0.2460366529539293,67.85225873034432,43.400508557189504,37.929605118577456,29.362966880002034,0.6343238870879105,0.022226100253744618,0.7285662731350229,0.7285662731350229,-0.09457293045130877,0.16030608836807847,0.3578088218492592,1,0,1.8764740487679459,1,0.0191235896853173,0,1,0.7,66.0403051343137,0.33333333333333326,20.0,86.37363846764703,False,True,False,-3750.0,STOP_HIT,1576
2025-05-05 10:45:00+05:30,2025,5,5,10,45,0,BUY,24471.1,24421.1,24621.1,3.0,trend_pullback_buy,STRONG_UPTREND,24471.1,0.2424580131548775,59.04531034215095,32.438622355404505,34.81273640699874,13.94831152332328,0.7729981323002169,0.012764798079704891,0.39858127221890083,0.9419310928009406,0.07344450081891996,0.24629066319996618,0.41263381038458835,1,0,5.629422146303837,0,0.0,0,3,0.5,69.4631734132427,0.33333333333333326,20.0,89.79650674657603,False,True,False,-3750.0,STOP_HIT,1577
2025-05-05 11:00:00+05:30,2025,5,5,11,0,0,BUY,24486.2,24436.2,24636.2,3.0,trend_pullback_buy,STRONG_UPTREND,24486.2,0.23866212688896526,60.830525598046584,33.085318091861936,36.854565495272254,14.391126550437114,0.7922552526366691,0.012613705553626757,0.4885676002322814,0.8355536520983531,0.10812697178492758,0.2800561631495446,0.4558974944735894,1,0,5.629422146303837,1,0.019884100441528142,0,3,0.5,64.85119085511717,0.33333333333333326,20.0,85.1845241884505,False,True,False,-3750.0,STOP_HIT,1578
2025-05-07 10:00:00+05:30,2025,5,7,10,0,2,SELL,24304.1,24354.1,24154.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,24304.1,0.20657890173733226,38.90664479522718,36.81776547485847,-9.754158563082456,-9.000774605127422,-0.17370404237260256,0.004503730657706021,-0.34831204987484377,-0.2341843467980942,-0.24458692022070183,-0.3047139603214011,-0.3596516963488061,0,1,9.382370243839729,0,0.0,0,5,0.3,67.09065928491508,0.33333333333333326,20.0,87.4239926182484,False,True,False,-3750.0,STOP_HIT,1579
2025-05-08 15:00:00+05:30,2025,5,8,15,0,3,SELL,24309.15,24359.15,24159.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,24309.15,0.13506084275732674,31.523999503348463,53.56839809191648,-13.796468079235638,-10.136898575816044,0.13459312448912944,0.006947519743220774,-0.3606978683985629,-0.3378219096367263,-0.08697991534685201,-0.1951195968574293,-0.26616905431805504,0,1,11.258844292607675,0,0.0,0,6,0.3,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,11250.0,TARGET_HIT,1580
2025-05-09 11:30:00+05:30,2025,5,9,11,30,4,SELL,24057.55,24107.55,23907.55,3.0,trend_bounce_sell,STRONG_DOWNTREND,24057.55,0.36317675146234185,30.051827318845554,85.21161766929723,-87.34885324204515,-37.53363045511878,0.3015637921181087,0.023143144752273904,-0.3997250984304923,-1.3466770825003804,-0.044506461730453584,-0.3865612989089273,-0.8100692164313972,0,1,5.629422146303837,0,0.0,1,0,0.4,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,2625.0,STOP_HIT,1581
2025-05-09 13:45:00+05:30,2025,5,9,13,45,4,SELL,23980.75,24030.75,23830.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,23980.75,0.1992073999830219,40.83630076192557,50.02004917971406,-100.24170802521985,-22.404427487854193,0.2000036462255654,0.007698533928678888,-0.46962094140010624,-0.7176835402685211,-0.11332015377717441,-0.36162300764553956,-0.8255156938840158,0,1,4.315890312166275,1,0.0,2,0,0.4,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,False,-3750.0,STOP_HIT,1582
2025-05-09 14:15:00+05:30,2025,5,9,14,15,4,SELL,23965.45,24015.45,23815.45,3.0,trend_bounce_sell,STRONG_DOWNTREND,23965.45,0.20151032900636973,47.001328936845226,39.00507920158281,-100.76583685028163,-18.65603486133348,0.12005845846355061,0.006309881909758171,-0.3735143606606428,-0.4790123251719125,-0.1397548228057155,-0.3652173593471031,-0.8271326997475126,0,1,4.315890312166275,2,0.019611135588656056,2,0,0.4,73.40304752094968,0.33333333333333326,20.0,93.73638085428301,False,True,False,-3750.0,STOP_HIT,1583
2025-05-15 09:30:00+05:30,2025,5,15,9,30,3,SELL,24546.9,24596.9,24396.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,24546.9,0.21623329800737087,38.44851052479151,48.46802537695363,3.613022265944892,-14.456355280073378,-0.08872623232360136,0.006532103786836441,-0.33132346671538304,-0.6236602235946354,-0.3240364099534765,-0.38354017343814606,-0.3911016474753781,0,1,8.068838409702165,0,0.0,0,2,0.2,74.08081522617218,0.33333333333333326,20.0,94.4141485595055,False,True,False,-3750.0,STOP_HIT,1584
2025-05-26 10:45:00+05:30,2025,5,26,10,45,0,BUY,24980.3,24930.3,25130.3,3.0,trend_pullback_buy,STRONG_UPTREND,24980.3,0.2030028233676711,63.442985268659605,28.101898631090137,67.19932828954916,23.592601163736347,0.7016140116696694,0.012910315318089624,0.5799989934068162,0.4455256438609556,0.036066398508549646,0.2473645222550891,0.5650130155057331,1,0,9.945312458470113,0,0.0,0,3,0.2,61.861139178654085,0.33333333333333326,20.0,82.19447251198741,False,True,False,-3750.0,STOP_HIT,1585
2025-05-26 11:00:00+05:30,2025,5,26,11,0,0,BUY,24972.75,24922.75,25122.75,3.0,trend_pullback_buy,STRONG_UPTREND,24972.75,0.20104771343621733,63.32068204869622,28.06270266963204,67.49208013257521,21.496817706086155,0.6616996492502497,0.012942790266218933,0.49093085721758634,0.4139558822346734,0.0046652907863764526,0.1972937428513566,0.513545335008736,1,0,9.945312458470113,1,0.02083705024130571,0,3,0.2,61.83762160177922,0.33333333333333326,20.0,82.17095493511255,False,True,False,-3750.0,STOP_HIT,1586
2025-05-28 11:15:00+05:30,2025,5,28,11,15,2,SELL,24758.7,24808.7,24608.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,24758.7,0.17442642095794383,54.22239953262546,40.54576253051987,-29.418170095203095,-13.257461815489709,0.27925058707169065,0.005734239660615514,-0.3180648771826666,-0.2640563159007847,-0.06090944152004063,-0.1588757581306277,-0.3022229239981411,0,1,13.698260556006003,0,0.0,0,5,0.2,74.32745751831192,0.33333333333333326,20.0,94.66079085164525,False,True,False,-3750.0,STOP_HIT,1587
2025-05-28 11:30:00+05:30,2025,5,28,11,30,2,SELL,24756.35,24806.35,24606.35,3.0,trend_bounce_sell,STRONG_DOWNTREND,24756.35,0.16281537002483432,45.61190373179717,38.67389690203431,-30.298560718369117,-12.724067194790155,0.28535384428749533,0.005649115942632503,-0.32752630074444067,-0.29601467588407093,-0.05632414853222745,-0.15307096468658576,-0.2994994844050636,0,1,13.698260556006003,1,0.02174317760982899,0,5,0.2,73.20433814122059,0.33333333333333326,20.0,93.53767147455392,False,True,True,2625.0,STOP_HIT,1588
2025-06-02 10:30:00+05:30,2025,6,2,10,30,0,SELL,24629.4,24679.4,24479.4,3.0,trend_bounce_sell,STRONG_DOWNTREND,24629.4,0.19593308345774865,30.820970340141926,37.260931499230544,-37.26225476411855,-19.008039278002826,0.26019059782534765,0.013169460126176303,-0.5654142502154791,-0.4542919270222767,-0.031348337480108235,-0.23367612733350418,-0.41256899012545034,0,1,14.261202770636386,0,0.0,1,0,0.3,62.35655889953833,0.33333333333333326,20.0,82.68989223287167,False,True,False,-3750.0,STOP_HIT,1589
2025-06-02 11:00:00+05:30,2025,6,2,11,0,0,SELL,24623.25,24673.25,24473.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,24623.25,0.18727944407941927,30.685900251118113,41.61401988992225,-40.325824422045116,-17.990001292176213,0.2872138719268937,0.013669014964397153,-0.5187532952348639,-0.46044107748872687,-0.03179288113537293,-0.2116159142053209,-0.40294180830010573,0,1,14.261202770636386,1,0.02188593856463962,1,0,0.3,64.96841193395335,0.33333333333333326,20.0,85.30174526728668,False,True,False,-3750.0,STOP_HIT,1590
2025-06-03 11:00:00+05:30,2025,6,3,11,0,1,SELL,24590.2,24640.2,24440.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,24590.2,0.2833010130632759,37.32717384021677,36.21649871195389,-22.6568673738293,-0.8830113289853152,-0.10137346219309341,0.00602006116658671,-0.5411745672221246,-0.5405711489108622,-0.24106023394804277,-0.3089891802610545,-0.4046824031663121,0,1,18.014150868172276,0,0.0,0,2,0.2,60.560012517025484,0.33333333333333326,20.0,80.89334585035883,False,True,True,2625.0,STOP_HIT,1591
2025-06-03 11:30:00+05:30,2025,6,3,11,30,1,SELL,24594.25,24644.25,24444.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,24594.25,0.3008542937591398,41.301119171445926,29.626296159555988,-25.844109959085472,-3.4743600540667856,0.055044097463118176,0.006971136791073488,-0.38922088994282067,-0.4398269029142421,-0.15947803185385467,-0.2499581786422178,-0.3621878808193757,0,1,18.014150868172276,1,0.02288777964293206,0,2,0.2,67.7757776957336,0.33333333333333326,20.0,88.10911102906692,False,True,True,2625.0,STOP_HIT,1592
2025-06-05 10:45:00+05:30,2025,6,5,10,45,3,BUY,24704.55,24654.55,24854.55,3.0,trend_pullback_buy,STRONG_UPTREND,24704.55,0.12113153245049813,68.6292159386368,49.54316133726805,16.802040274222236,20.691470663646047,0.7270079512076556,0.009359845246211071,0.30715947525061793,0.4488872353791251,0.018666068074191244,0.1642246651991197,0.26288929835247554,1,0,15.387087199897154,0,0.0,2,0,0.3,64.72589680236084,0.33333333333333326,20.0,85.05923013569416,False,True,True,11250.0,TARGET_HIT,1593
2025-06-12 10:45:00+05:30,2025,6,12,10,45,3,SELL,25054.5,25104.5,24904.5,3.0,trend_bounce_sell,STRONG_DOWNTREND,25054.5,0.14987327625775831,33.405943346722225,31.719799182988,2.919012593145453,-17.672508741358975,0.054522874913467245,0.0072545903567297195,-0.35951624385064385,-0.6012445424808721,-0.1606065410894808,-0.26795262239414086,-0.27972659624673213,0,1,9.757665053593318,0,0.0,3,0,0.4,54.0318795097928,0.33333333333333326,20.0,74.36521284312613,False,True,True,11250.0,TARGET_HIT,1594
2025-06-12 11:00:00+05:30,2025,6,12,11,0,3,SELL,25046.15,25096.15,24896.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,25046.15,0.148753971597004,34.60215437988673,31.983236605859364,-0.36179670871206326,-18.85798623889484,0.0657963511688668,0.007507541533990917,-0.3929218391764522,-0.608741029105675,-0.1551644559425469,-0.27388468981172087,-0.30072465572345,0,1,9.757665053593318,1,0.020793722257766826,3,0,0.4,54.18994196351562,0.33333333333333326,20.0,74.52327529684896,False,True,True,11250.0,TARGET_HIT,1595
2025-06-16 12:45:00+05:30,2025,6,16,12,45,0,BUY,24921.5,24871.5,25071.5,3.0,trend_pullback_buy,STRONG_UPTREND,24921.5,0.1722408362257501,67.11132219629602,52.712110504873394,-6.69879844033494,39.862293425097526,0.7814115995593777,0.01427781226666229,0.3848795312968889,0.8447056681267773,0.10976544691021495,0.31649636913488877,0.33812246576125915,1,0,0.0,0,0.0,5,0,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1596
2025-06-18 11:45:00+05:30,2025,6,18,11,45,2,SELL,24779.45,24829.45,24629.45,3.0,trend_bounce_sell,STRONG_DOWNTREND,24779.45,0.16865934128020105,38.48698419988019,37.168803753680045,-7.34710785405332,-7.103861145154467,-0.019829222524991096,0.0060658986933800636,-0.4729447488070915,-0.2405471995877484,-0.2151559640683809,-0.2924226568305044,-0.33000838983393566,0,1,1.8487214265257315,0,0.0,0,1,0.6,67.30128225220803,0.33333333333333326,20.0,87.63461558554135,False,True,False,-3750.0,STOP_HIT,1597
2025-06-18 12:00:00+05:30,2025,6,18,12,0,2,SELL,24816.35,24859.72462648444,24686.226120546675,3.0,trend_bounce_sell,STRONG_DOWNTREND,24816.35,0.17338799391760384,43.264412548843865,37.62331253484912,-8.609388279448467,-7.529527413494653,0.243245546359535,0.006242622155179312,-0.4870116850724582,-0.13219741480612335,-0.05325720508216891,-0.13087566935205963,-0.1744775018072131,0,1,1.8487214265257315,1,0.018835428874640812,0,1,0.6,72.57398752090947,0.33333333333333326,20.0,92.9073208542428,False,True,True,2277.1678904332475,STOP_HIT,1598
2025-06-20 15:00:00+05:30,2025,6,20,15,0,4,BUY,25116.6,25066.6,25266.6,3.0,trend_pullback_buy,STRONG_UPTREND,25116.6,0.14089998532558556,66.3798687839016,48.28045758771001,61.25976375587925,18.99891109952963,1.2199440023155559,0.004785526067566403,0.46278333979976605,0.7927669794795422,0.2531863477951646,0.4285362544600657,0.7127538536206846,1,0,2.5748164341607023,0,0.0,0,1,0.6,63.968274552626006,0.33333333333333326,20.0,84.30160788595934,False,True,False,-3750.0,STOP_HIT,1599
2025-06-26 11:00:00+05:30,2025,6,26,11,0,3,BUY,25337.75,25287.75,25487.75,3.0,trend_pullback_buy,STRONG_UPTREND,25337.75,0.17915109724761333,61.838144659430505,28.5783457574449,62.25377782206124,8.33152995056706,0.7101063700244116,0.009608680804720108,0.3522939704065253,0.5248864828836686,0.04322801284462052,0.18969539946982472,0.45676675535970546,1,0,4.423537860686434,0,0.0,0,2,0.6,62.147007454466944,0.33333333333333326,20.0,82.48034078780029,False,True,True,2625.0,STOP_HIT,1600
2025-06-26 11:15:00+05:30,2025,6,26,11,15,3,BUY,25337.35,25287.35,25487.35,3.0,trend_pullback_buy,STRONG_UPTREND,25337.35,0.18436926400861067,60.53239748240579,29.037423102700043,62.28121115442991,7.523066954642168,0.6879183701914894,0.009297701710653684,0.40021635458376004,0.5123332883744114,0.033316151475260014,0.17098324396889186,0.43725259148721385,1,0,4.423537860686434,1,0.019342852676750157,0,2,0.6,62.42245386162003,0.33333333333333326,20.0,82.75578719495337,False,True,True,11250.0,TARGET_HIT,1601
2025-06-26 13:00:00+05:30,2025,6,26,13,0,3,BUY,25392.45,25342.45,25542.45,3.0,trend_pullback_buy,STRONG_UPTREND,25392.45,0.1883011907645228,56.019969658947446,39.28457089135611,67.00672284524626,6.910815191189272,0.7313219260410136,0.00935481166218332,0.33844658352695234,0.5806894994623057,0.08142073086625512,0.22396240807673884,0.5091518974457809,1,0,3.129432862118422,2,0.019342852676750157,1,0,0.7,73.57074253481366,0.33333333333333326,20.0,93.90407586814699,False,True,True,11250.0,TARGET_HIT,1602
